1	19718	1	0.37445921569873514
1	19720	1	0.8881270339919201
1	19721	1	0.9953102950509574
1	19724	1	0.5072940886850102
0	19725	0	1.3815806443507732
1	19726	1	1.4679630938236943
1	19728	0	0.1999417432965434
0	19729	0	2.117494704500636
0	19731	1	1.1636962843527106
1	19732	0	1.267048522298112
1	19734	0	0.5351498810501978
1	19737	1	0.4391403731477145
1	19738	0	0.44945099267688154
1	19741	1	0.4827305264514301
0	19745	0	2.0652861169972203
0	19746	1	0.9492674739494447
1	19747	1	1.4270919746183794
1	19749	0	0.27129033589708673
1	19751	1	2.018027131914634
1	19753	1	1.9526932683959157
1	19755	1	1.2100920377642042
1	19759	1	1.3162010703678046
0	19760	0	0.11259629951887043
1	19762	0	1.4954861713999568
1	19765	1	2.0484290869023334
1	19766	1	1.4407164260615555
1	19767	1	1.6314587462041026
1	19769	1	1.3082845994871193
1	19770	1	0.27653988478256764
1	19771	1	1.2775945928616461
1	19772	0	0.23704885184393057
1	19776	1	0.34807442737138444
1	19779	1	0.22053248517373467
1	19781	1	1.3567905831859939
1	19783	1	1.11702017078671
1	19784	0	2.5653110661926655
1	19788	0	0.9498087154043844
0	19789	1	0.17675437970535335
0	19790	1	1.2913172222284244
1	19792	1	1.1802387262100273
0	19793	0	0.25360814779473495
1	19797	1	1.6287044272016467
1	19798	1	1.0799017709847885
0	19799	1	0.19746664286837765
1	19801	1	2.2626714762930575
1	19804	1	1.5507050415837467
1	19807	1	0.05314781536008105
1	19809	1	0.14652054757420344
0	19811	0	1.101521596692585
1	19812	1	2.1132309276825643
0	19813	1	0.19904608333804488
0	19815	1	0.2764412186402276
1	19816	1	1.371658765107649
1	19818	1	1.6117504537565908
0	19819	1	0.9271929813102163
1	19820	1	0.7958091846152376
0	19822	1	1.4692281609397717
1	19825	1	0.5360543159240847
1	19827	1	0.9635531593730247
1	19828	0	0.21420286298219002
1	19829	1	1.470519357138131
1	19830	0	0.25417029035424005
0	19831	1	0.7653889016006991
1	19832	1	0.9349181283701887
1	19833	1	1.0673255298139652
1	19835	1	1.451446305756516
1	19842	0	0.3783478256635109
1	19844	1	0.6888874285986217
0	19845	1	1.5753399801719619
1	19846	0	0.5352658056809116
1	19847	1	0.4697636330428036
0	19854	1	1.0355259919198576
1	19856	0	0.8067399580018095
1	19858	0	0.7165329607294744
1	19859	1	0.10342029270440273
1	19860	1	0.40511297686384473
1	19863	1	1.7053122831151455
1	19864	1	0.5681992131543057
0	19865	1	1.2247089332224423
1	19869	1	1.7520933648083754
1	19870	1	0.20354537695684363
1	19871	1	1.3698817638059935
0	19873	1	1.0785574201897368
0	19875	0	0.9808937497374953
1	19877	1	0.6001478262385945
1	19878	1	0.146073129832335
1	19880	1	1.8328108472721987
0	19884	1	0.15416423282276254
1	19886	1	0.17033755777852144
1	19890	1	1.6381732663312039
0	19891	1	1.4820525614649382
1	19892	1	0.20957669179205782
1	19894	1	1.424369653277699
1	19895	0	0.19129538117152148
1	19897	1	0.21091460614309943
1	19898	1	0.22444876724173562
1	19899	1	1.333562760237935
1	19900	1	1.4541839853577663
0	19901	1	0.9394891288560149
1	19902	1	1.2262392051002564
1	19903	1	1.9378849964028413
0	19905	1	1.2005504574413344
1	19907	1	1.793615397620106
1	19909	0	0.13446908567823024
0	19910	1	0.20089635160594205
1	19912	1	0.12801166012252224
0	19914	0	0.3143357954685171
1	19916	0	0.21245933814126064
1	19919	1	0.4813090819898327
1	19920	1	0.6444843303467968
0	19922	1	0.8276546830493021
1	19923	1	1.812939812225771
1	19926	1	0.936279388145628
1	19929	1	2.4000632421497605
1	19931	1	0.7293551917645826
0	19932	0	0.2993795273270622
1	19933	1	2.066143406323104
